0.226670 0.125786 -0.231955 0.304039 9.469974 0.110239 0.077712 -0.216823 0.836958 -0.569569 0.0 0.0 0.320051 0.001780 0.087970 -0.295522 
0.161105 0.259199 -0.235278 0.334088 2.305616 0.118886 0.084395 -0.253222 0.889953 11.634183 0.0 0.0 0.259641 0.000129 0.027503 -0.231451 
0.255651 0.242066 -0.266909 0.313371 15.993414 0.123427 0.071764 -0.239038 0.881950 19.033936 0.0 0.0 0.256181 0.002133 0.089437 -0.244626 
0.253401 0.221865 -0.215191 0.334548 -8.326258 0.135359 0.078498 -0.186570 0.865242 1.607345 0.0 0.0 0.227638 0.000102 0.229880 -0.274559 
0.139757 0.230195 -0.250302 0.284082 -11.145753 0.115042 0.067020 -0.275608 0.866429 13.054584 0.0 0.0 0.335912 0.016005 0.145081 0.072693 
0.267268 0.260546 -0.225213 0.347195 -8.892680 0.149036 0.058097 -0.168733 0.856363 -0.804433 0.0 0.0 0.182694 0.000387 0.170169 -0.284266 
0.297449 0.217967 -0.235501 0.309745 23.404066 0.152366 0.047855 -0.255256 0.874959 24.174608 0.0 0.0 0.225675 0.000898 -0.023366 -0.210700 
0.308667 0.218148 -0.199092 0.333068 -9.092027 0.167430 0.059665 -0.206978 0.870705 1.328570 0.0 0.0 0.220384 0.000148 0.306725 -0.232841 
0.180656 0.161991 -0.285240 0.309370 11.651085 0.115249 0.051088 -0.221597 0.889589 4.238567 0.0 0.0 0.268999 0.003515 0.191322 -0.274659 
0.256138 0.277911 -0.297103 0.318396 18.334808 0.110391 0.029651 -0.241745 0.890902 10.655670 0.0 0.0 0.210706 0.000528 0.032300 -0.146979 
0.265657 0.223861 -0.216643 0.332647 -8.630009 0.123729 0.089205 -0.201153 0.857529 1.683896 0.0 0.0 0.220667 0.000322 0.205069 -0.273977 
0.234762 0.239277 -0.287519 0.310546 19.530447 0.112708 0.073055 -0.240820 0.888051 13.757847 0.0 0.0 0.213675 0.000485 -0.001392 -0.241654 
0.194332 0.170964 -0.064991 0.280000 -1.426462 0.106789 0.063730 -0.242407 0.844321 -0.422692 0.0 0.0 0.281560 0.011855 0.269116 0.088413 
0.198386 0.111195 -0.165511 0.287659 -13.964594 0.104608 0.081018 -0.173936 0.868762 18.720942 0.0 0.0 0.265285 0.000738 0.147188 -0.062798 
0.226975 0.090480 -0.246221 0.294111 12.996525 0.087955 0.066113 -0.271639 0.848483 0.755319 0.0 0.0 0.324682 0.008414 0.041981 -0.415153 
0.232757 0.127877 -0.198351 0.304946 1.639801 0.140427 0.085770 -0.265785 0.862722 26.602982 0.0 0.0 0.333151 0.021276 -0.065558 -0.007169 
0.215083 0.179761 -0.253178 0.305991 11.491172 0.125346 0.078758 -0.233270 0.878913 8.341785 0.0 0.0 0.266189 0.017353 0.176469 -0.258826 
0.247213 0.224518 -0.250179 0.311338 11.641084 0.125633 0.089414 -0.242850 0.888121 13.653887 0.0 0.0 0.226408 0.002161 0.091492 -0.236625 
0.274141 0.231460 -0.193189 0.337198 -7.041137 0.151524 0.063354 -0.207884 0.856452 2.486698 0.0 0.0 0.219511 0.000198 0.254938 -0.234256 
0.272450 0.244248 -0.197682 0.330661 -7.089473 0.152578 0.094086 -0.183541 0.864023 5.463883 0.0 0.0 0.206672 0.000237 0.274642 -0.300026 
0.225714 0.233316 -0.114278 0.321370 22.120095 0.117063 0.085165 -0.203454 0.839731 11.683105 0.0 0.0 0.295855 0.015399 0.337515 -0.403723 
0.144529 0.119487 -0.256722 0.298414 -2.886229 0.187220 0.085426 -0.235953 0.832812 19.824712 0.0 0.0 0.358023 0.000054 0.095322 -0.238489 
0.254560 0.282056 -0.243765 0.303442 2.045984 0.079846 0.070057 -0.241150 0.871434 -4.067699 0.0 0.0 0.384666 0.002640 0.191049 -0.341797 
0.258953 0.246226 -0.208374 0.332731 -9.538829 0.151423 0.080991 -0.206908 0.854627 0.060661 0.0 0.0 0.229335 0.000199 0.243803 -0.308952 
0.276368 0.232491 -0.272899 0.311775 20.475723 0.124721 0.058928 -0.222519 0.897616 14.242379 0.0 0.0 0.215192 0.003729 0.080277 -0.181320 
0.213403 0.169569 -0.264757 0.308926 9.541973 0.126795 0.086091 -0.253143 0.888926 3.383114 0.0 0.0 0.216211 0.019981 0.195107 -0.322721 
0.108725 0.139417 -0.255711 0.303054 4.944092 0.179449 0.093552 -0.223626 0.837638 15.188572 0.0 0.0 0.366077 0.000065 0.067524 -0.310989 
0.254197 0.228659 -0.241762 0.307164 12.839188 0.114154 0.085675 -0.225403 0.884739 12.904796 0.0 0.0 0.248710 0.001536 0.075334 -0.198327 
0.169790 0.134099 -0.093428 0.259644 3.655229 0.107491 0.064080 -0.260593 0.838865 -0.333862 0.0 0.0 0.308268 0.001827 0.273403 0.141262 
0.259679 0.129896 -0.231057 0.304034 -11.905412 0.148350 0.083511 -0.171821 0.845598 11.080281 0.0 0.0 0.319250 0.020319 0.214677 -0.005880 
0.182794 0.181618 -0.098259 0.278673 -7.810268 0.122044 0.079178 -0.238444 0.844227 4.293139 0.0 0.0 0.315589 0.009112 0.138153 0.039258 
0.265455 0.220800 -0.238340 0.310732 16.516353 0.139551 0.075007 -0.255002 0.883298 14.397860 0.0 0.0 0.215273 0.000587 0.039175 -0.235123 
0.204679 0.114761 -0.252680 0.296463 8.434611 0.144052 0.081781 -0.324849 0.852235 23.017693 0.0 0.0 0.308170 0.003242 0.082800 0.081500 
0.101277 0.242947 -0.214534 0.290346 -15.530153 0.136280 0.092372 -0.312484 0.874646 3.029368 0.0 0.0 0.293657 0.021977 0.092265 0.057632 
0.075725 0.096676 -0.236553 0.270043 9.140393 0.195992 0.063237 -0.285494 0.836680 14.699548 0.0 0.0 0.378343 0.000011 0.231856 -0.259022 
0.313565 0.243474 -0.197145 0.333878 -11.993349 0.146195 0.034472 -0.199637 0.872728 6.356848 0.0 0.0 0.186922 0.000241 0.286159 -0.239033 
0.177361 0.180343 -0.269726 0.313400 6.444561 0.096567 0.039209 -0.278851 0.882190 13.648007 0.0 0.0 0.267003 0.018623 0.102758 -0.234994 
0.281311 0.184102 -0.216508 0.315529 12.084223 0.069706 0.046181 -0.184682 0.902255 10.700943 0.0 0.0 0.180332 0.015669 0.075393 -0.016297 
0.126931 0.236099 -0.281452 0.299340 -11.919903 0.085550 0.068506 -0.293353 0.866611 9.113721 0.0 0.0 0.298704 0.014960 0.024568 0.138065 
0.300102 0.132991 -0.299247 0.345481 -15.234190 0.071291 0.047990 -0.281876 0.830506 25.031206 0.0 0.0 0.253334 0.000601 0.265511 -0.225197 
0.186439 0.145214 -0.099088 0.290076 -8.070245 0.141222 0.064363 -0.222477 0.873013 11.360859 0.0 0.0 0.219918 0.005688 0.212283 -0.097640 
0.260902 0.266851 -0.266116 0.327966 15.404396 0.086825 0.065025 -0.237724 0.860612 -6.260652 0.0 0.0 0.403487 0.001332 0.056290 -0.407410 
0.209159 0.170488 -0.255562 0.298632 8.670779 0.111385 0.085776 -0.236836 0.872104 7.488577 0.0 0.0 0.258230 0.016840 0.160357 -0.214555 
0.127329 0.156255 -0.244255 0.302387 22.536265 0.065692 0.042446 -0.198752 0.863684 6.874880 0.0 0.0 0.298908 0.008746 -0.007854 -0.162218 
0.196020 0.244926 -0.251734 0.295208 -12.108733 0.052216 0.039808 -0.268526 0.901750 21.580842 0.0 0.0 0.224877 0.000296 0.084547 -0.166599 
0.128831 0.087902 -0.282938 0.277119 2.195932 0.168061 0.093745 -0.233609 0.843704 15.549990 0.0 0.0 0.336226 0.000033 0.160079 -0.227596 
0.226432 0.125891 -0.231932 0.304048 9.482684 0.110160 0.078125 -0.216943 0.837122 -0.542389 0.0 0.0 0.319827 0.001785 0.088628 -0.295315 
0.274096 0.299645 -0.218611 0.311794 3.689490 0.100541 0.048151 -0.284488 0.871545 -5.262940 0.0 0.0 0.414545 0.005726 0.095765 -0.416283 
0.228858 0.220361 -0.263873 0.299358 13.689275 0.118399 0.081885 -0.221186 0.885483 16.051382 0.0 0.0 0.226331 0.001613 0.075503 -0.223256 
0.287356 0.239306 -0.238541 0.344308 -6.963643 0.146611 0.064178 -0.165575 0.869340 4.261116 0.0 0.0 0.193379 0.000115 0.188160 -0.299361 
0.105221 0.131386 -0.291524 0.315395 28.625610 0.048139 0.024905 -0.203623 0.868656 7.440562 0.0 0.0 0.329467 0.002035 -0.147196 -0.165786 
0.261251 0.226318 -0.192696 0.325329 -13.126924 0.131364 0.073546 -0.197793 0.857010 -1.300292 0.0 0.0 0.224602 0.000251 0.209873 -0.284053 
0.183821 0.159195 -0.269224 0.304214 10.638782 0.137669 0.080379 -0.210101 0.879662 12.328193 0.0 0.0 0.265512 0.005804 0.103721 -0.224963 
0.253762 0.221567 -0.214358 0.343847 -13.498456 0.173526 0.067032 -0.156395 0.861070 8.238698 0.0 0.0 0.222231 0.000024 0.149147 -0.263721 
0.253850 0.226464 -0.245995 0.300754 11.001529 0.123554 0.076496 -0.233303 0.888259 17.693083 0.0 0.0 0.244143 0.001969 0.085908 -0.187055 
0.201985 0.201360 -0.277266 0.292201 -13.474677 0.137376 0.076769 -0.219679 0.876915 12.692182 0.0 0.0 0.322651 0.000029 0.451298 -0.071501 
0.297953 0.229692 -0.199452 0.354125 -15.301024 0.146861 0.058085 -0.205939 0.863695 7.632014 0.0 0.0 0.157354 0.000206 0.163825 -0.420979 
0.238341 0.162008 -0.243275 0.312359 -8.710148 0.144907 0.090820 -0.185359 0.850977 9.144453 0.0 0.0 0.304069 0.024085 0.164621 0.032049 
0.258693 0.260008 -0.242604 0.303552 18.077216 0.145527 0.089128 -0.226933 0.891809 22.676872 0.0 0.0 0.224742 0.003302 0.130999 -0.242467 
0.202038 0.202335 -0.273399 0.293540 -12.562500 0.135389 0.080463 -0.219226 0.876402 12.081215 0.0 0.0 0.319994 0.000038 0.438180 -0.078629 
0.232001 0.278971 -0.285604 0.307500 18.642352 0.093739 0.049741 -0.249129 0.896899 15.634969 0.0 0.0 0.256471 0.008904 -0.006291 -0.290604 
0.250557 0.197600 -0.154286 0.352545 11.924042 0.079147 0.068937 -0.131557 0.882766 15.570599 0.0 0.0 0.245957 0.000238 -0.007958 0.141725 
0.259790 0.237232 -0.264511 0.310918 17.038538 0.138481 0.066182 -0.237342 0.880711 13.550207 0.0 0.0 0.244694 0.001227 0.120708 -0.223391 
0.283410 0.236899 -0.235123 0.342203 -6.807599 0.144652 0.068398 -0.169012 0.868520 4.163739 0.0 0.0 0.197490 0.000130 0.191148 -0.293677 
0.223440 0.178565 -0.315136 0.311325 18.109940 0.122938 0.055766 -0.204828 0.893339 10.308170 0.0 0.0 0.225103 0.021204 0.111185 -0.280318 
0.086982 0.124056 -0.246177 0.305777 7.503216 0.140435 0.089932 -0.211828 0.830721 20.397441 0.0 0.0 0.325286 0.000073 0.139616 -0.272232 
0.334789 0.253526 -0.205814 0.343953 -13.513154 0.163392 0.022230 -0.171325 0.869773 8.991985 0.0 0.0 0.186365 0.000086 0.141784 -0.319919 
0.138244 0.248148 -0.248462 0.338088 -1.571622 0.114212 0.083987 -0.274880 0.896247 14.408971 0.0 0.0 0.289433 0.000166 -0.010662 -0.178624 
0.230575 0.247218 -0.259584 0.318511 10.295724 0.106906 0.042383 -0.274084 0.889471 24.196025 0.0 0.0 0.253629 0.001528 -0.012618 -0.179492 
0.241499 0.264795 -0.133960 0.346078 8.944645 0.160618 0.085484 -0.238878 0.857358 19.807713 0.0 0.0 0.313097 0.006471 -0.016025 0.028571 
0.212961 0.177233 -0.242390 0.305425 12.897876 0.127547 0.068937 -0.248757 0.872607 6.887414 0.0 0.0 0.256286 0.016267 0.204446 -0.202373 
0.100746 0.137968 -0.260879 0.303775 5.540924 0.185328 0.088898 -0.223650 0.835534 15.658827 0.0 0.0 0.374359 0.000050 0.052660 -0.321333 
0.192046 0.244778 -0.292325 0.297067 -14.225349 0.066140 0.058292 -0.255486 0.915577 17.127514 0.0 0.0 0.232232 0.000184 0.008261 -0.052063 
0.243796 0.218557 -0.252090 0.303353 11.229931 0.116913 0.078987 -0.240601 0.878381 16.052161 0.0 0.0 0.250050 0.003200 0.066588 -0.174769 
0.254255 0.237330 -0.239057 0.331859 -14.377406 0.144403 0.066948 -0.206310 0.868195 3.092720 0.0 0.0 0.207984 0.000037 0.198416 -0.330885 
0.269569 0.237738 -0.243591 0.307125 14.956309 0.111896 0.071977 -0.223874 0.890262 12.576866 0.0 0.0 0.248398 0.001258 0.049079 -0.200769 
0.298584 0.298516 -0.187223 0.345955 -21.363210 0.154753 0.088200 -0.165089 0.872078 4.861679 0.0 0.0 0.161615 0.000052 0.279808 -0.222088 
0.188938 0.167145 -0.273013 0.307608 10.719013 0.114386 0.066890 -0.222463 0.884930 4.891069 0.0 0.0 0.265145 0.004366 0.187714 -0.260818 
0.279578 0.107647 -0.233662 0.300880 -16.091290 0.154595 0.062454 -0.157298 0.839199 11.301527 0.0 0.0 0.332705 0.021613 0.248345 0.014722 
0.216566 0.187619 -0.268365 0.307424 12.675769 0.116747 0.081144 -0.234360 0.874796 9.303770 0.0 0.0 0.264308 0.013005 0.190516 -0.281358 
0.258441 0.230253 -0.205718 0.324392 -12.836623 0.172471 0.053972 -0.211915 0.851091 0.278658 0.0 0.0 0.210576 0.000295 0.267312 -0.301759 
0.271725 0.224784 -0.278390 0.308403 10.088402 0.129360 0.059787 -0.216899 0.897064 20.658024 0.0 0.0 0.206734 0.001546 0.058793 -0.153284 
0.250580 0.225329 -0.263549 0.278256 3.195998 0.059391 0.054344 -0.202720 0.829333 15.266477 0.0 0.0 0.372309 0.015832 0.207702 0.002049 
0.222394 0.302605 -0.253693 0.332701 8.732350 0.168457 0.081938 -0.136575 0.867490 1.684978 0.0 0.0 0.316708 0.000077 0.433914 -0.060931 
0.234302 0.260858 -0.150509 0.328498 28.287488 0.099204 0.077031 -0.208757 0.827368 15.819455 0.0 0.0 0.299350 0.010868 0.391632 -0.500465 
0.233704 0.249679 -0.311381 0.312213 24.059574 0.110717 0.059058 -0.247654 0.892808 13.999204 0.0 0.0 0.196016 0.000244 -0.054438 -0.264648 
0.214045 0.148022 -0.140243 0.287766 -6.169414 0.116493 0.084981 -0.219961 0.835232 7.254797 0.0 0.0 0.302991 0.002823 0.141050 0.078808 
0.147669 0.127771 -0.247626 0.298540 -1.617743 0.174941 0.095724 -0.232316 0.837804 17.671009 0.0 0.0 0.346268 0.000089 0.112524 -0.242029 
0.303009 0.207367 -0.259957 0.296289 14.058538 0.113023 0.024613 -0.217423 0.882773 16.449871 0.0 0.0 0.239154 0.000242 0.145798 -0.292734 
0.310026 0.242843 -0.206556 0.338456 -11.128561 0.153133 0.046074 -0.178742 0.867462 7.310358 0.0 0.0 0.199416 0.000129 0.163680 -0.298609 
0.165563 0.090629 -0.296688 0.308720 27.559681 0.055211 0.058852 -0.235627 0.889822 6.206275 0.0 0.0 0.304101 0.001179 -0.063108 -0.084647 
0.292489 0.219075 -0.259027 0.300807 4.216235 0.081659 0.064719 -0.249937 0.867450 1.441004 0.0 0.0 0.383831 0.000418 0.206889 -0.322341 
0.166574 0.163619 -0.145123 0.292580 -4.711794 0.156309 0.080523 -0.178318 0.854263 12.730234 0.0 0.0 0.254667 0.005546 0.095971 -0.141410 
0.294088 0.253248 -0.210006 0.334359 -12.161438 0.126750 0.083075 -0.176083 0.850834 -2.579542 0.0 0.0 0.222582 0.000157 0.241909 -0.301339 
0.217215 0.199802 -0.304721 0.302854 6.634921 0.145284 0.066956 -0.244019 0.892269 4.300476 0.0 0.0 0.234637 0.007283 0.114746 -0.258185 
0.220503 0.186591 -0.215296 0.296909 -0.380344 0.059054 0.056241 -0.257712 0.884348 24.892871 0.0 0.0 0.240053 0.000289 0.021510 -0.058204 
0.255658 0.244925 -0.217877 0.332230 -7.502454 0.123382 0.078701 -0.194999 0.864587 1.017445 0.0 0.0 0.226369 0.000363 0.203055 -0.310167 
0.270378 0.248533 -0.235499 0.315539 22.082994 0.154133 0.016507 -0.282172 0.881307 20.403520 0.0 0.0 0.244291 0.003029 0.092306 -0.113459 
0.164555 0.135217 -0.154068 0.268562 14.469066 0.061421 0.057651 -0.227189 0.831547 0.345911 0.0 0.0 0.342917 0.002506 0.240373 0.008591 
0.307474 0.240936 -0.198254 0.333060 -11.354613 0.144509 0.041153 -0.199274 0.871668 6.062168 0.0 0.0 0.191191 0.000249 0.279030 -0.240031 
0.132986 0.265338 -0.120848 0.332938 3.356645 0.187808 0.088732 -0.317644 0.867262 23.156468 0.0 0.0 0.230999 0.015648 0.459255 -0.209937 
0.179873 0.081395 -0.154465 0.270686 -4.304867 0.152777 0.081991 -0.242106 0.868237 10.935115 0.0 0.0 0.204498 0.010446 0.082056 -0.047698 
0.171567 0.083420 -0.280073 0.312656 18.928224 0.077150 0.063894 -0.266486 0.837299 2.055831 0.0 0.0 0.304825 0.005670 0.092072 -0.388082 
0.297757 0.247696 -0.213103 0.338967 -7.080029 0.123890 0.071999 -0.183969 0.853312 -1.568618 0.0 0.0 0.200889 0.000191 0.212188 -0.305452 
0.128352 0.147146 -0.256783 0.308043 14.740772 0.137056 0.087662 -0.252818 0.859024 -3.033669 0.0 0.0 0.409749 0.010893 0.346010 0.028652 
0.146042 0.117039 -0.236898 0.286437 -1.652418 0.155815 0.082316 -0.258202 0.846033 17.369997 0.0 0.0 0.348825 0.000297 0.068728 -0.352942 
0.327242 0.266495 -0.205268 0.345046 -8.046153 0.132406 0.047301 -0.228977 0.850949 -2.895608 0.0 0.0 0.221467 0.000011 0.270186 -0.408297 
0.142974 0.236828 -0.250051 0.291013 -11.983541 0.086144 0.057041 -0.255337 0.868716 12.553380 0.0 0.0 0.350798 0.019283 0.132003 0.081253 
0.183624 0.130663 -0.074849 0.281348 0.746550 0.129419 0.083527 -0.219738 0.837735 -0.877636 0.0 0.0 0.268399 0.012485 0.169670 0.098322 
0.115010 0.082507 -0.263541 0.276250 -5.204338 0.193428 0.079855 -0.236228 0.838063 25.088423 0.0 0.0 0.369529 0.000008 0.181169 -0.250875 
0.269350 0.299476 -0.179243 0.324685 -19.870912 0.161100 0.072208 -0.184661 0.861528 6.892444 0.0 0.0 0.224364 0.000009 0.172265 -0.404258 
0.158019 0.177770 -0.159764 0.279340 5.880440 0.067539 0.062508 -0.165973 0.829570 -3.483126 0.0 0.0 0.364545 0.006774 0.207158 0.113645 
0.104863 0.155818 -0.234229 0.295502 4.636341 0.193084 0.086066 -0.216672 0.831673 14.949911 0.0 0.0 0.357865 0.000177 0.116701 -0.316969 
0.167168 0.190752 -0.098616 0.280890 1.416796 0.132221 0.065967 -0.195624 0.824544 1.510314 0.0 0.0 0.312698 0.014669 0.149137 0.046335 
0.322493 0.263903 -0.215734 0.346223 -7.897329 0.120952 0.055884 -0.177407 0.848524 -4.279587 0.0 0.0 0.185129 0.000141 0.210867 -0.336235 
0.141036 0.152147 -0.231339 0.298307 13.246460 0.063032 0.051666 -0.235299 0.876891 8.801022 0.0 0.0 0.304519 0.006542 -0.010620 -0.149706 
0.312197 0.274613 -0.244668 0.357739 -7.153804 0.157224 0.031133 -0.195739 0.855059 8.099200 0.0 0.0 0.228983 0.000085 0.279450 -0.417195 
0.116157 0.133963 -0.281766 0.313448 25.940327 0.050755 0.036595 -0.205187 0.868993 7.430144 0.0 0.0 0.321323 0.002197 -0.110223 -0.163545 
0.309916 0.234227 -0.225053 0.344143 -5.167501 0.147636 0.052209 -0.168489 0.872898 -2.466734 0.0 0.0 0.176237 0.000212 0.263446 -0.270200 
0.197363 0.179654 -0.287059 0.302822 5.750832 0.121385 0.052947 -0.255141 0.877161 11.859723 0.0 0.0 0.249773 0.003212 0.163655 -0.227597 
0.279571 0.218105 -0.236741 0.308996 19.581688 0.141838 0.063573 -0.246953 0.876010 20.957104 0.0 0.0 0.232578 0.001124 0.014497 -0.206235 
0.270592 0.229260 -0.195656 0.335314 -6.802728 0.147888 0.069593 -0.205941 0.857373 2.635820 0.0 0.0 0.221187 0.000216 0.248347 -0.236673 
0.128043 0.255201 -0.242965 0.287712 -3.786836 0.107479 0.080213 -0.283182 0.870684 5.870237 0.0 0.0 0.307629 0.022168 0.135265 0.004869 
0.259357 0.239015 -0.241855 0.310557 14.130313 0.110854 0.077698 -0.240664 0.881635 16.090320 0.0 0.0 0.237028 0.001702 0.066616 -0.176929 
0.213121 0.061004 -0.274792 0.297288 10.794780 0.069991 0.049964 -0.211570 0.844019 5.032313 0.0 0.0 0.363659 0.000363 0.149767 -0.293829 
0.218460 0.122594 -0.248260 0.307378 14.109743 0.111936 0.085396 -0.247733 0.848801 -7.375419 0.0 0.0 0.297939 0.003676 0.159170 -0.297721 
0.319904 0.246034 -0.185964 0.353660 -12.463321 0.170756 0.024027 -0.149252 0.845809 6.732488 0.0 0.0 0.204095 0.000040 0.229356 -0.392057 
0.255088 0.214273 -0.243200 0.310038 15.296274 0.113172 0.078206 -0.224740 0.881940 12.980223 0.0 0.0 0.240825 0.002776 0.076826 -0.218523 
0.167953 0.155814 -0.264720 0.299620 21.366984 0.065773 0.066363 -0.191154 0.884349 12.344655 0.0 0.0 0.274786 0.003224 -0.006320 -0.089428 
0.233656 0.258439 -0.270036 0.307401 15.865364 0.101526 0.067161 -0.241666 0.890665 14.834294 0.0 0.0 0.253958 0.005295 0.031423 -0.258374 
0.233660 0.207612 -0.242646 0.287400 15.184984 0.138236 0.063388 -0.262722 0.879700 0.810435 0.0 0.0 0.261908 0.016279 0.165426 -0.234450 
0.276126 0.230516 -0.208266 0.328959 -9.667927 0.171255 0.066711 -0.174095 0.871134 5.398617 0.0 0.0 0.187173 0.000208 0.223208 -0.317939 
0.178645 0.180741 -0.253278 0.303516 10.827801 0.103498 0.054449 -0.215880 0.866777 12.638927 0.0 0.0 0.277758 0.007588 0.242498 -0.361683 
0.310566 0.172989 -0.252264 0.340971 -18.725624 0.051625 0.047954 -0.243700 0.832025 19.353823 0.0 0.0 0.235911 0.001050 0.274196 -0.249370 
0.240934 0.228376 -0.109956 0.305857 19.997847 0.092544 0.078691 -0.211465 0.848270 13.120167 0.0 0.0 0.249836 0.020689 0.385074 -0.304935 
0.235371 0.222900 -0.246167 0.302416 11.637175 0.129127 0.084068 -0.240107 0.878462 14.482003 0.0 0.0 0.246755 0.002768 0.097914 -0.201791 
0.256611 0.222823 -0.194468 0.327664 -8.425649 0.148944 0.092125 -0.178335 0.862237 0.136667 0.0 0.0 0.204342 0.000147 0.234682 -0.308961 
0.227359 0.157909 -0.243322 0.305158 14.719227 0.138056 0.076034 -0.257904 0.876209 3.536922 0.0 0.0 0.217571 0.004015 0.144079 -0.296460 
0.250265 0.226084 -0.262787 0.305457 14.296744 0.124771 0.075395 -0.244405 0.882485 16.663840 0.0 0.0 0.233727 0.001193 0.094325 -0.178567 
0.217169 0.109643 -0.175142 0.295684 -16.416694 0.160937 0.066242 -0.202603 0.851624 21.166293 0.0 0.0 0.259374 0.000978 0.046189 -0.023722 
0.272236 0.159864 -0.236220 0.311570 -8.335370 0.147996 0.081158 -0.210709 0.842358 10.664751 0.0 0.0 0.335198 0.017173 0.181749 -0.020610 
0.257368 0.225727 -0.256925 0.309577 15.653823 0.120861 0.079222 -0.224736 0.888427 13.776517 0.0 0.0 0.231488 0.002712 0.092128 -0.188179 
0.220751 0.175205 -0.260537 0.304374 12.831168 0.114943 0.086043 -0.221522 0.881507 4.934715 0.0 0.0 0.240709 0.015587 0.188825 -0.229060 
0.164683 0.142934 -0.165831 0.290001 -5.170852 0.128125 0.084950 -0.193007 0.872068 10.159266 0.0 0.0 0.265418 0.008676 0.101728 -0.134810 
0.198114 0.166956 -0.241055 0.309111 10.700970 0.101983 0.067366 -0.230431 0.869435 10.469968 0.0 0.0 0.239159 0.020940 0.198981 -0.202881 
0.257033 0.227383 -0.206319 0.324691 -11.137830 0.162355 0.065109 -0.208187 0.853666 1.009409 0.0 0.0 0.215070 0.000304 0.254970 -0.289414 
0.178941 0.176590 -0.230203 0.313800 0.097854 0.110817 0.085704 -0.191423 0.871143 4.563377 0.0 0.0 0.279491 0.018621 0.167777 -0.246779 
0.207288 0.212508 -0.265554 0.305417 -11.814963 0.094120 0.075232 -0.191099 0.878483 10.170829 0.0 0.0 0.333671 0.000075 0.399003 -0.084362 
0.244988 0.214525 -0.156075 0.328897 5.659473 0.107625 0.082516 -0.284611 0.832867 31.835258 0.0 0.0 0.308095 0.003451 0.099074 0.019073 
0.166104 0.130469 -0.086858 0.255891 4.206540 0.108302 0.057766 -0.266099 0.837519 -0.902214 0.0 0.0 0.311161 0.001676 0.284248 0.162111 
0.259432 0.236223 -0.248079 0.308693 14.393684 0.114045 0.081231 -0.248524 0.879420 13.960367 0.0 0.0 0.251855 0.000925 0.092060 -0.237434 
0.232895 0.265327 -0.232910 0.310612 -14.986017 0.132105 0.071868 -0.186293 0.864426 4.333874 0.0 0.0 0.312140 0.000200 0.322816 -0.086813 
0.152016 0.241370 -0.259988 0.299735 -3.579537 0.122690 0.084702 -0.285635 0.873633 6.810387 0.0 0.0 0.337806 0.025736 0.083173 0.056612 
0.271316 0.154308 -0.178295 0.316254 20.247003 0.058206 0.060275 -0.176501 0.875668 8.220387 0.0 0.0 0.213285 0.023124 0.236082 -0.058728 
